S,E,I,R,M,epiweek
1663360.463324573,574.2235953331083,880.2755778912912,125094.21417488669,2237.823327314483,202109
1663041.49564952,557.6040671183026,857.6184064116708,125444.36270919185,2245.9191677566123,202109
1662740.3006560216,534.9786790434493,835.6783090971129,125782.49531286978,2253.547042966586,202109
1662443.5565550502,519.0165431213542,811.536582660718,126112.5526052904,2260.3377138759015,202109
1662157.384210818,502.17710887761746,788.592721153628,126432.40898388812,2266.436975261245,202109
1661878.1324248977,487.5884321737749,765.6970010801256,126743.43067945412,2272.151462392675,202109
1661595.6141982959,481.8967968180321,742.2678767205161,127049.36264505578,2277.8584831082135,202109
1661325.1861406008,469.63530269550864,723.5509632736953,127345.12467510837,2283.5029183200263,202110
1661058.5440984482,459.9415099286056,705.0338185918094,127634.54998291036,2288.930590119445,202110
1660784.7993509844,459.8618142350638,686.4757116472657,127921.62724509806,2294.2358780336103,202110
1660509.7061662502,460.8137076314004,672.6051488546265,128204.5229666547,2299.352010607432,202110
1660237.3196921272,459.28609634750376,662.9365170754867,128483.17874366793,2304.27895078024,202110
1659962.0285650173,463.2353316133867,847.4575062026353,128560.97063950617,2313.307957658966,202110
1659686.7509876124,462.9197144220705,854.0584598376304,128817.38808174718,2325.8827563789982,202110
1659403.1733169714,468.1946768725036,796.6995870929379,129140.39186504397,2338.5405540175343,202111
1659126.729091241,465.87854914254626,755.0324510093913,129448.06652131125,2351.293387293997,202111
1658842.7928335092,470.2506365799001,721.4796484831228,129748.3611021561,2364.1157792698664,202111
1658554.6367291235,475.9105212628505,696.8295980748314,130042.39592084012,2377.227230696645,202111
1658276.071435094,471.9413227562778,680.7901032088146,130327.64782599239,2390.549312946508,202111
1657999.424652524,468.26181883707454,665.9352665857856,130608.827671928,2404.550590123172,202111
1657715.8556476873,471.3267738386954,649.8823026950819,130890.82980198806,2419.105473788781,202111
1657426.107846352,476.9812482586973,607.3975856490226,131202.96671536466,2433.5466043736888,202112
1657132.7233648659,483.46180710821807,603.7238600254519,131478.83633297172,2448.25463502683,202112
1656824.2969120077,498.5669014560301,614.0505030038358,131746.97651587575,2463.1091676548267,202112
1656510.4410878618,510.95580333549947,626.9962131973477,132020.6845178166,2477.9223777869647,202112
1656187.5994746485,524.5390612706965,642.8230178983708,132299.2305284029,2492.807917777748,202112
1655851.8618734898,541.6508637032243,629.2884266052731,132616.5498023513,2507.6490338486237,202112
1655504.2343144787,560.6724135121144,670.94804658862,132888.77585751525,2522.3693679036237,202112
1655155.0748723804,571.8645579995411,695.506265227838,133187.48262210345,2537.0716822870586,202113
1654793.0336441677,587.3369655237071,704.6686219875234,133510.08053180366,2551.8802365156953,202113
1654431.9230443095,595.3323982057143,725.800374096388,133827.1227058393,2566.8214775474153,202113
1654064.5888434271,604.281703795314,743.1030916143002,134152.47816269414,2582.5481984676335,202113
1653687.2360570163,616.6544667853367,758.5599181066026,134485.5383224041,2599.011235686163,202113
1653305.0585721403,622.4281540187217,559.2086206125701,135048.82554755313,2611.479105673848,202113
1652915.4212538956,633.9611149955256,500.1813632234556,135477.6835976439,2619.7526702402324,202113
1652533.293223617,636.4151101723006,502.2335280247423,135847.2342036798,2627.823934504995,202114
1652145.9472702711,641.7383312627976,506.0214332489178,136217.61172684512,2635.6812383708434,202114
1651769.060851073,636.619065517302,504.34771458755,136593.52665995414,2643.4457088670515,202114
1651383.3226388798,640.5024031188506,504.14299438085726,136968.01831016474,2651.013653454548,202114
1650994.7021223393,645.6616685145333,529.7711912028345,137318.16836764867,2658.696650293576,202114
1650597.4523063374,653.8421170092382,518.432817528837,137711.39428486436,2665.8784742590938,202114
1650199.344621692,659.3195640436431,519.0709932985573,138096.74742782698,2672.5173931378195,202114
1649798.2494503579,664.6390365513362,521.9861898322788,138482.9185846631,2679.2067385945097,202115
1649399.1760765782,665.97161849638,522.9495510572142,138873.2195426891,2685.6832111781414,202115
1649000.9604015623,666.0284352116564,523.2641939644586,139264.7063854713,2692.040583789447,202115
1648600.313148771,667.9192800739372,524.842725469409,139655.43179271076,2698.4930529741323,202115
1648205.1552068323,664.7075048690477,522.8264304012358,140049.03409976576,2705.2767581307116,202115
1647810.2303954533,662.7715693105862,521.345275058375,140440.30444831558,2712.348311861262,202115
1647426.4576863276,653.1855373789286,515.9428462196339,140831.96881014944,2719.445119923591,202115
1647028.298795622,658.982857071868,518.7805630253773,141214.3511974015,2726.5865868784035,202116
1646646.619179505,649.560630830272,515.1283809211067,141602.006816966,2733.6849917770705,202116
1646259.7652457966,648.261153415632,511.39374644621097,141986.84976867714,2740.730085663904,202116
1645871.0239240834,649.034930266603,510.3348259455053,142369.37585592814,2747.2304637757748,202116
1645492.7657586376,641.4408909893089,505.4400883603557,142754.19361363605,2753.1596483761914,202116
1645110.7025593799,640.2221914410524,504.05473032727036,143132.90861180538,2759.111907045838,202116
1644735.9785742788,633.9877070731438,501.62172278625263,143510.36942343146,2765.0425724299457,202116
1644360.5612817444,631.1001716867343,500.05797866677926,143884.28527864607,2770.995289255545,202117
1643981.7780166855,632.0326488697316,498.4219304004171,144257.79749508682,2776.969908956926,202117
1643623.6376917781,624.0548908195204,854.8050388867059,144257.79749508682,2786.7048834281422,202117
1643240.0592077007,630.9722060405446,821.6924499313186,144654.6894291672,2799.5867071596294,202117
1642863.0415531504,629.6847875571281,786.2281989795533,145055.95100190074,2812.0944584114973,202117
1642495.1070162891,622.8671073378322,793.3948210968905,145411.2127933037,2824.4182619719136,202117
1642130.747465956,615.9513204484438,778.2951315702127,145785.32442184212,2836.6816601825726,202117
1641761.5825860084,616.2156678371525,790.6410256029727,146129.6291436502,2848.9315769008135,202118
1641392.9311370344,615.7625557014131,794.4326393584308,146482.6014135238,2861.272254381302,202118
1641022.382677643,616.9011332888819,799.1645561806072,146834.77321775,2873.7784151367996,202118
1640653.2610253375,616.1179383210762,789.4747304587995,147201.63114152735,2886.515164354571,202118
1640284.885358799,615.3496752236589,795.0815249492392,147552.58714607256,2899.0962949546815,202118
1639929.3367390092,604.3446882834363,760.7735905426734,147941.09544765868,2911.449534505109,202118
1639579.7560332883,594.2676990729035,749.6772627881554,148299.36755342112,2923.931451428411,202118
1639219.5711512074,596.9009309711016,752.2890316391063,148641.84927937738,2936.3896068039267,202119
1638866.8804074025,592.8881116608967,767.0746566668595,148971.34513422687,2948.811690041695,202119
1638516.619794584,588.2105289623923,750.5741400403145,149330.28555460507,2961.3099818070905,202119
1638172.5597129713,581.218272111543,753.9206658268774,149665.38133160476,2973.920017484446,202119
1637822.3880733715,581.9568113258191,756.0880483521021,150000.0966603975,2986.4704065520036,202119
1637483.5187289708,573.2324080877726,728.6776307117781,150362.6814516488,2998.88978057963,202119
1637145.9483864945,567.6908259992578,716.9901700703733,150705.12081956127,3011.249797873458,202119
1636812.8667028295,561.5347067469289,722.216714443402,151026.83240461524,3023.549471363777,202120
1636486.897805268,552.3498709931016,705.9471782721388,151365.94509062072,3035.860054845133,202120
1636142.1165799657,557.6085377239039,513.4125647472956,151889.2455098709,3044.6168076911545,202120
1635824.980676566,542.3309326792216,450.56637044741734,152279.90448927943,3049.2175310267735,202120
1635511.9142194747,531.9162884273559,429.75276927299944,152619.71092505785,3053.7057977659315,202120
1635203.1799635477,523.1699707073069,417.85280265353657,152944.61820492372,3058.179058166352,202120
1634926.7401682641,493.8221427602922,396.02301262927807,153267.81018105027,3062.604495294587,202120
1634672.9909049652,460.5098413272161,368.30518268162666,153578.3291296051,3066.8649414194556,202121
1634362.311065184,486.7085185296513,394.2073066631023,153832.74316307396,3071.029946547925,202121
1634080.82142536,477.88309975811484,382.20014147418124,154130.87843386133,3075.2168995450147,202121
1633815.9114384863,460.8585755952278,377.4926146383419,154413.51616701786,3079.2212042608658,202121
1633550.8867216005,451.65834291099077,373.58546365856296,154687.83782518288,3083.0316466457207,202121
1633289.2724540385,443.9054261102718,365.39092006329827,154961.78048792508,3086.6507118614672,202121
1633055.0759610296,418.43251580748523,337.150482056477,155246.38469678935,3089.956344315854,202121
1632845.0489553248,386.3106954650986,309.8586021080092,155512.6905904739,3093.0911566268637,202122
1632634.7855253133,369.56326965179994,305.214180215067,155741.27076605245,3096.1662587661003,202122
1632380.1962341298,394.4010210237194,323.1422113201969,155950.09980915842,3099.1607243667318,202122
1632166.474379838,376.0635635791313,302.4811895725273,156200.07992277274,3101.900944236608,202122
1631967.6266587279,354.8793586544397,284.3669018279087,156435.66152392756,3104.4655568610096,202122
1631772.4114049058,340.93508761824654,279.004052726005,156647.49037787886,3107.1590768698306,202122
1631598.6886523813,316.5817090622559,255.195641544154,156866.69241515402,3109.841581857033,202122
1631432.5540403374,297.70023403758177,238.7832037809024,157065.55007797398,3112.4124438689796,202123
1631239.790475092,308.24931067312326,250.4880860090012,157233.4137246334,3115.0584035915526,202123
1631069.5359471024,296.4599720117691,241.23756861452128,157421.89869285643,3117.8678194138397,202123
1630910.7341067444,282.85291805977715,305.38989663828545,157526.82372330726,3121.199355249255,202123
1630759.5276010367,268.3430068142994,312.37992703453097,157681.7723696085,3124.977095505031,202123
1630617.8259491744,253.11639020960996,309.30020844413826,157838.05760748027,3128.6998446906277,202123
1630465.2958316025,252.97799191996597,317.8710301811242,157978.48190942945,3132.3732368660167,202123
1630312.5962752835,252.8322930508529,319.64776518931814,158125.87908881862,3136.0445776570255,202124
1630203.551715701,220.03783521932047,327.26566191312065,158256.38705747869,3139.7577296872064,202124
1630086.968948997,207.6131484393039,324.01705196474603,158385.01730879748,3143.383541800628,202124
1629971.865525197,199.5966560089605,317.0668848779932,158511.58498142904,3146.885952486275,202124
1629872.4349972326,183.9994877309046,347.84015469912,158592.40673644206,3150.318623894663,202124
1629786.599493076,165.0112094797538,357.1661771918517,158684.51336049289,3153.7097597588718,202124
1629686.7389671782,164.95591443365,351.0126115294732,158787.20335086284,3157.089155995402,202124
