S,E,I,R,M,epiweek
661809.7388475384,467.1836760047628,302.45677892380485,98007.54965661016,1475.0710409224241,202110
661723.09191194,472.69975508469435,308.7168776638133,98081.42033722618,1476.0711180848357,202110
661645.959487739,468.5596491042666,304.5414684857403,98165.89163175508,1477.0477629154425,202111
661568.0463145778,465.80026413302943,301.58202221861666,98248.57140938057,1477.9999896894824,202111
661474.1051506096,478.2077552237018,301.84291871442565,98328.89230391217,1478.9518715395634,202111
661385.8639184773,483.44831513981717,310.39950850620346,98402.38389794245,1479.9043599337217,202111
661293.7107613897,491.4502478879275,317.37901029613,98478.62732526801,1480.8326551577854,202111
661202.5761288854,497.24211816824925,324.3657608411881,98556.07847322835,1481.7375188763515,202111
661110.9711718941,502.47190340409094,315.2996468105152,98650.66289538136,1482.5943825094732,202111
661018.2445885265,507.9882612792084,325.093815022145,98727.26909700631,1483.4042381653492,202112
660928.4321338782,509.89512538568056,329.5363606276679,98809.92235918934,1484.2140209186498,202112
660822.7340450912,526.168773580482,343.77846519730167,98884.29534288372,1485.023373246845,202112
660724.0962313367,533.3391501121033,350.23700491947966,98968.49471679743,1485.8328968339429,202112
660608.0551055708,555.4052834696265,366.24175118199526,99045.60746793075,1486.6903918464252,202112
660485.2086467888,580.2298206479358,383.56572679583354,99125.37693308009,1487.6188726869527,202112
660362.5618531381,600.9163081961844,397.5953616469675,99212.37975277798,1488.54672424043,202112
660254.9493638381,604.5044252724807,411.14226866121385,99301.95254500568,1489.451397222317,202113
660142.166772112,612.2256527110391,412.8182166095322,99404.43338391297,1490.3559746541684,202113
659992.893443992,652.5174498837106,470.1697054912945,99455.16246569726,1491.2569349354414,202113
659847.2225165566,682.8571562054847,476.2437410749363,99563.56343435045,1492.1131518121729,202113
659700.228246617,709.6114010609657,484.90003046419577,99674.43421337704,1492.8261084804321,202113
659565.6982158046,720.6426500839884,486.36350303729296,99795.87443258744,1493.4211984862864,202113
659434.6655077995,726.709074936086,487.1639935061014,99919.5164260288,1493.944997729293,202113
659301.090191953,734.1547576396151,489.55341636086746,100042.78050315908,1494.4211308871816,202114
659159.034159788,748.2200362435632,494.6029759550092,100165.22187175501,1494.9209562580804,202114
658996.5926873721,778.8359501390398,511.967108133609,100279.13540261591,1495.4688517390218,202114
658844.4477646895,795.1088259473203,523.4083122082284,100403.01959030688,1496.0155068478098,202114
658683.8080284164,816.6229954804172,539.0944670542287,100525.93531989433,1496.5391891543295,202114
658538.9155881238,820.20730371168,542.3255739033842,100663.46489298798,1497.0866412727878,202114
658359.7630948938,854.6784959590507,543.076024637043,100806.82490545326,1497.6574790565892,202114
658213.7717669941,853.3698376885907,551.4132873350505,100945.21616094265,1498.2289470392634,202115
658062.6186047866,856.9841168759651,562.9180992543542,101080.67882744818,1498.8003516346675,202115
657894.6015077523,875.4656280831232,576.3254699896294,101216.23573055818,1499.3716636164797,202115
657731.4785042165,886.4986337964707,584.5656284960172,101359.51421908374,1499.9430144069813,202115
657588.0219342804,877.6697474383332,579.8300636551304,101515.98746494848,1500.4907896774,202115
657438.5879834114,875.7359960824042,577.152587215812,101669.46051820186,1501.062915088253,202115
657291.8939179349,871.5966768797683,575.3902628648756,101821.41337871512,1501.7057636050067,202115
657138.1214738057,874.6295457197207,577.6157260516877,101969.26080519037,1502.372449232048,202116
656988.6190293765,873.248691326574,576.9855153310175,102120.10763639474,1503.039127570664,202116
656839.0845577904,872.1742022659199,579.681979222008,102267.28149951191,1503.7777612093141,202116
656699.0904383482,862.5645348615626,586.1428201885748,102409.56706983315,1504.635136767956,202116
656562.4593243712,851.251808692853,575.0828907646195,102567.66654501672,1505.539431154096,202116
656418.220847538,848.7812865864872,570.277875420579,102718.22875213603,1506.4912383184628,202116
656271.1133536443,849.3810797143943,567.85991975671,102866.15468717851,1507.4909597056442,202116
656133.1820399337,841.3784946516089,562.063381006811,103016.88518698652,1508.4908974208452,202117
655974.4830316928,853.8624576746473,568.1621677218709,103156.02577431014,1509.4665686000876,202117
655848.3821911035,834.2712636697261,554.7458001211884,103314.22908811535,1510.3716569896926,202117
655715.4976331568,824.0952225974617,547.3527294291557,103463.8258773019,1511.22853751411,202117
655589.1478144721,809.4697103570019,538.588595537405,103612.59025415832,1512.2036254746954,202117
655434.3417163268,823.5419499328427,581.2307284248711,103709.61411334065,1513.2714919743678,202117
655306.2513607385,810.5710643508816,561.849086392024,103868.98680115936,1514.3416873586789,202117
655158.8179731951,817.4670523797232,557.1733940545793,104013.10506072498,1515.4365196451567,202118
655020.1034218704,815.2578023426449,551.4669638064947,104158.64018755384,1516.5316244262472,202118
654903.9603861055,792.6304900626878,533.2798410920003,104314.54964621441,1517.5796365250064,202118
654769.2415733351,790.6973603013193,530.4542308765094,104452.97986569416,1518.6269697923894,202118
654641.1523507413,782.9698954082678,524.3020333738028,104593.8299267701,1519.7457937060303,202118
654522.1877367933,768.0683679350573,512.465421232901,104738.437264077,1520.8412099612447,202118
654401.9036607207,756.7540340774838,504.9310766516948,104876.54597888248,1521.8652496671236,202118
654275.7785338354,752.6136897280707,502.1680893968471,105008.57443157214,1522.8652554669554,202119
654147.9706599548,750.6808157961801,501.0270298376903,105138.45623013357,1523.865264277134,202119
654051.6734935817,720.0526163844377,479.1906823471816,105286.21841315654,1524.8647945294897,202119
653946.8272815406,702.0900094135295,466.61206813748663,105420.6527946873,1525.8178462203346,202119
653841.5233014971,687.4654603602501,457.57481316312123,105548.69034862265,1526.7460763560769,202119
653739.5754436582,671.9768805510931,446.37006351716315,105676.402455265,1527.6751570078357,202119
653634.0666006947,662.3192342905894,440.9623674599267,105796.0718790811,1528.579918472921,202119
653515.2811231832,666.4597800175235,454.65957680893916,105896.11497435838,1529.4845456311825,202120
653428.7879910235,640.0722550126524,434.07952355985475,106028.7071635378,1530.3530668653646,202120
653344.635167949,615.5761743170119,414.7353524340329,106155.79625252903,1531.257052770162,202120
653246.77893909,607.5931402142602,408.7076941826575,106266.71145800415,1532.2087685082652,202120
653161.3495021024,589.4254024367253,389.241289568913,106388.86900858859,1533.1147973027432,202120
653091.0599913877,560.251649095147,371.35827213097616,106505.4295030922,1533.9005842933016,202120
653023.4217900748,533.2794753715566,354.078398512168,106616.60481510498,1534.6155209357294,202120
652943.9964927628,521.4436747637585,347.31897764629394,106713.95875775031,1535.2820970759333,202121
652861.234821243,514.5617452440023,343.5662095311131,106806.68846091504,1535.9487630659273,202121
652794.9545682014,493.4756176766187,329.5299650169956,106907.47106595011,1536.5687831539033,202121
652739.5876483596,465.5221245022268,311.9362079515423,107007.74228297872,1537.2117362069637,202121
652687.5865870591,438.93889168422794,294.85695290957847,107102.78739317496,1537.8301751711576,202121
652633.3420366648,418.6575288568579,280.19615430323665,107191.3324416818,1538.4718384923806,202121
652576.0630181798,404.4048964612853,269.17651690303944,107273.21748671021,1539.1380817446598,202121
652512.6292282104,398.10035850767974,265.9874701830323,107345.47815142493,1539.804791672933,202122
652453.8441510712,388.5049747268079,254.85654905641155,107424.32358165807,1540.4707434865625,202122
652418.5098500232,358.9097735649084,237.682726079353,107505.83005195961,1541.0675983718625,202122
652364.4695689945,351.2350495412026,233.53920290412537,107571.16474853248,1541.5914300266822,202122
652321.5946262493,334.5175357122464,223.34032790769248,107640.38644032946,1542.1610698002983,202122
652276.255211551,322.7319421710898,214.783770238256,107705.4724884078,1542.7565876308133,202122
652237.1406588153,307.1108556421966,205.3772386762089,107769.02024764514,1543.3509992201962,202122
652191.4942176219,299.9837959552734,198.66662632427472,107827.8857449128,1543.9696151847886,202123
652143.8023363684,295.8681773564134,192.64439485147608,107885.09692289513,1544.5881685276129,202123
652110.5496980476,279.15204420660115,184.03258111873527,107943.05881933188,1545.2068572942464,202123
652086.758330118,256.40900984680997,170.5051694989408,108002.52547143245,1545.802019102785,202123
652049.6260931314,249.55570902619144,165.05174866200431,108051.41655863241,1546.3498905469812,202123
652016.3720077691,240.23752042194081,159.92245657721017,108098.52417982524,1546.9438354055449,202123
651982.9482599384,232.56335043704067,155.41898857131685,108143.4590058361,1547.6103952161711,202123
651948.4719041826,227.08084189770298,151.4718197511975,108186.6985249465,1548.2769092210315,202124
651915.5465312733,221.05105685412624,147.9449757055412,108228.51387404394,1548.9435621221746,202124
651891.1155364014,208.1716046405703,139.82088372083928,108273.25935974285,1549.632615493394,202124
651869.2598952088,195.0393358010337,131.4098682595575,108315.96829768803,1550.3226030416254,202124
651838.9231265909,191.74846867507037,128.34971004677473,108352.01309167426,1550.965603012074,202124
651813.0329400286,184.89588969986963,124.0079608363085,108388.52558526033,1551.5376241739907,202124
651790.1203755405,176.3994406314791,118.64263573696542,108424.77634543747,1552.061202652633,202124
