S,E,I,R,M,epiweek
772702.8711119469,264.82376687692545,207.41618134357088,109589.24654981037,1894.6423900217887,202111
772557.4802023474,257.6900723982444,201.48770136400717,109745.320302916,1897.0217209739167,202111
772398.7874945262,264.3360016207597,212.09041902279253,109884.43331227856,1899.352772551285,202111
772226.5625522416,278.45336727674135,225.28718068628686,110027.28053155345,1901.4163682415112,202111
772062.177943134,280.0163814144061,227.68955775619693,110185.8898535225,1903.2262641724428,202111
771897.5450252545,280.80851408066343,221.9289830462157,110353.80349059559,1904.913987022499,202112
771727.4003522184,285.92312300036536,230.49988978054066,110508.59517322297,1906.581461777159,202112
771566.1573533702,281.48084447503174,222.66166759278414,110680.4546761946,1908.245458366872,202112
771392.717075108,288.7693611111047,231.5519527434933,110836.14673200183,1909.8148790351634,202112
771222.0034524039,290.5711472317352,233.90950917230293,111001.22456628486,1911.291324906751,202112
771047.9111619408,294.23834944377455,238.47161572236246,111165.58749464243,1912.7913782502983,202112
770865.9375628174,302.3726857936476,246.23851222728436,111330.0637069867,1914.3875321747091,202112
770694.4194052211,298.4189007183722,236.69237523609024,111513.46503293375,1916.0042858904267,202113
770511.4996885981,305.3756937600693,244.28874951538828,111680.28418991636,1917.5516782098186,202113
770332.8734135571,305.46355509665057,237.177680526459,111864.36252358017,1919.1228272393957,202113
770149.2695843419,310.00205486655904,250.5710487311635,112028.48714707074,1920.6701649893907,202113
769965.811074472,312.35847830885405,262.6948269379257,112195.93850076226,1922.197119518771,202113
769781.7911959599,313.38849756655515,250.96475765074084,112389.13890339824,1923.7166454244868,202113
769595.9953499868,315.7662286211525,254.72127235104568,112567.3722631958,1925.1448858450005,202113
769425.3318270853,305.10934293529704,241.65994831688909,112760.44518666675,1926.4536949955786,202114
769233.8468355737,315.7576261337312,255.15701828689578,112926.54668166586,1927.6918383397528,202114
769047.4225099464,317.477606773708,255.89782519355776,113109.27228050321,1928.9297775830055,202114
768849.5853078249,327.2917436965831,263.32398619535905,113288.70366649894,1930.0952957840798,202114
768660.0951406991,326.0421623156552,258.1780687344507,113483.56667817755,1931.1179500731364,202114
768474.5871182356,322.34265145967265,254.1369264628384,113675.6982225732,1932.2350812684908,202114
768283.2558625772,325.0520420143465,261.53148938922203,113855.71162192422,1933.4489840948445,202114
768108.7404847565,313.263490251514,250.71211131079068,114051.7160857646,1934.5678279165138,202115
767917.3042856118,319.96062207727243,255.04571479125912,114231.0027607492,1935.6866167703588,202115
767716.7110810133,330.9389911190156,268.26056314275183,114406.26074970228,1936.828615022523,202115
767528.1905817739,327.2343623846636,259.7342469172119,114605.8711640216,1937.969644902523,202115
767339.3225318334,325.5800588096015,256.9529121087842,114798.07972571111,1939.0647715369626,202115
767146.0396479625,328.3857601048951,265.20817757051117,114979.20431339648,1940.1621009654054,202115
766959.3725677398,324.44017035612353,258.1743143578742,115175.80305675793,1941.2098907880188,202115
766787.1928766709,311.0914002516743,245.92446552731508,115372.6304030226,1942.160854527233,202116
766601.2998340988,314.42718715891675,247.46940475595306,115552.69054249764,1943.113031488344,202116
766416.5394817941,315.39237177626046,248.0688301878281,115734.98205108447,1944.0172651569696,202116
766243.8467413406,306.63625369963614,243.8614272337754,115919.75654108796,1944.8990366376722,202116
766074.9628356106,298.7704287744122,236.84822714023392,116102.63836073688,1945.7801477373976,202116
765900.3106764955,298.9162257721507,235.70760934200726,116277.40472917102,1946.6607592188357,202116
765729.928630796,295.71133057698233,233.32400482111032,116452.44687547041,1947.5891583350656,202116
765557.2787060655,295.6950133295446,232.87269077436108,116624.61212476637,1948.5414650637838,202117
765391.1846017323,290.6106880422374,229.28265804984986,116798.38073071952,1949.5413214556406,202117
765223.2074159154,289.38484899958723,231.55284918877007,116964.24125822083,1950.6136276748987,202117
765067.326931953,279.14799917316736,221.2294930239393,117139.56465006668,1951.7309257828072,202117
764913.5517898169,271.93802653353634,214.9045679235865,117305.75566720232,1952.8499485231937,202117
764769.6722737347,260.3163706752827,205.57932667932056,117469.53389567965,1953.8981332305798,202117
764642.6963080093,240.8552839683638,190.48867538719446,117630.06323034885,1954.8965022858538,202117
764502.1050796458,240.8625361040537,193.88927472987726,117766.24570468231,1955.897404837617,202118
764372.0191522104,232.50665609903552,184.68410144045023,117912.84811606562,1956.9419741840754,202118
764239.7025519095,229.80566403939775,183.954711781763,118047.42831434796,1958.1087579209964,202118
764118.4347144582,219.4446084984353,171.02758943402694,118190.70221879685,1959.3908688120107,202118
764005.9629834074,207.1801388421677,162.88523731184637,118322.24751473113,1960.7241257069518,202118
763902.5246996146,193.5569364527796,155.3822325412245,118445.47799950087,1962.0581318901243,202118
763810.3118370314,177.20735020855193,140.77645557367597,118567.3399091069,1963.3644480790026,202118
763706.7771244536,177.24842696100217,143.6453704481166,118666.6779168147,1964.6511613221471,202119
763608.9320065682,172.65963181398996,138.51771456310092,118772.93060614368,1965.960040910572,202119
763512.8738787122,168.9698994820689,138.1575575121706,118871.70380907888,1967.2948552141877,202119
763421.7123906314,162.9002969003771,130.08059403095803,118975.54441522148,1968.7623032152585,202119
763331.9884655348,158.55803856513134,126.28347711632127,119071.81279654463,1970.3572222387622,202119
763255.8709319687,146.06753271162142,127.36981519322194,119157.73167259042,1971.9600475357072,202119
763184.9864093105,135.01304751444337,123.59757214079258,119241.84400288381,1973.5589681500896,202119
763105.5915566501,134.96380381000643,111.23650916159124,119332.09235558944,1975.1157747884556,202120
763031.9850977457,130.69342100299417,104.71538411674308,119414.92306358476,1976.6830335495024,202120
762960.7031700028,126.58917337086444,100.39832545941005,119493.05649116621,1978.2528400003182,202120
762900.4365920613,115.78981735057324,91.48482177835214,119571.49104855808,1979.7977202511943,202120
762840.9024927646,109.31629525757306,87.02462781067639,119640.27577475642,1981.4808094101936,202120
762786.6340563823,101.61397041277509,79.55304471672929,119707.9792823495,1983.2196461381634,202120
762727.1429275209,101.6276075360142,81.51183210252847,119763.87718647014,1984.840446369911,202120
762667.5295017116,101.63640020928999,81.4861585758711,119821.88734720994,1986.4605922928317,202121
762613.5612355169,97.2078976464271,76.94718549623188,119883.20656464336,1988.0771166965299,202121
762572.0484387343,85.1174041141165,67.31390687574651,119944.89764148017,1989.6226087952186,202121
762527.405792515,80.9377234596848,63.83822179421091,119995.78940922882,1991.028853001784,202121
762485.0914905757,76.84148848248208,60.65386493919449,120044.07430566104,1992.338850341116,202121
762441.9225519653,75.27879468062311,59.452752351083,120088.65141123474,1993.6944897677479,202121
762397.6749265067,75.27052147982226,59.34803248942813,120131.58348583282,1995.123033690837,202121
762353.4308827576,75.26277280108182,59.33225885704664,120174.42236369352,1996.5517218902714,202122
762314.1915457932,71.33411749701294,56.34396800475393,120219.08093068129,1998.0494380232649,202122
762285.2736047979,61.132901890586226,48.30139074537635,120264.68131961572,1999.6107829498726,202122
762254.1545121864,57.287144160297444,45.11741308372645,120301.30618238356,2001.13474818543,202122
762227.2432861088,51.89135971110139,40.90223267627934,120336.35481304927,2002.6083084538652,202122
762199.3185432593,49.759604779823476,39.26915157537462,120366.56848252511,2004.084217859729,202122
762169.9372450565,49.75688048971114,39.271918236316765,120394.47353484768,2005.5604213691304,202122
762140.5575272175,49.757022295163374,39.27181021361159,120422.37709481598,2007.0365454570162,202123
762114.3005664495,47.30748533574758,37.68865132429717,120451.23590149866,2008.4673953909914,202123
762093.4745238958,41.67446604133829,33.0653299664206,120480.94294200318,2009.842738092532,202123
762071.4946653935,39.54907177135156,31.42145582486811,120505.31193443856,2011.222872570966,202123
762051.5728179846,36.771886929390206,29.255916810269294,120528.88679459362,2012.5125836813413,202123
762032.4652232456,34.66067841219521,27.91890765123343,120550.25173487098,2013.7034558192497,202123
762011.8887966478,34.65996389320051,27.741299409523812,120569.81659942807,2014.8933406205813,202123
761989.4887854302,35.96200267576235,27.80033960085588,120589.66643409828,2016.0824381940024,202124
761970.7944113736,33.70844315492624,25.1552555996748,120612.13957386937,2017.2023160016206,202124
761956.8697698594,28.847967230770532,22.57655042097571,120632.45300415729,2018.252708330761,202124
761944.0185047674,25.35664884241238,20.205140331042923,120650.12062618429,2019.2990798739986,202124
761931.2447211964,23.50720448988399,18.9683881639753,120664.91519375601,2020.3644923929903,202124
761922.8679627586,18.90930975703414,15.31631232194788,120680.5768300622,2021.3295850994318,202124
761911.4806652863,18.91326312725997,14.96353758078973,120691.50554910152,2022.1369849034052,202124
