S,E,I,R,M,epiweek
1289176.772452766,560.4348920805108,726.4982121824721,68128.44633710831,1118.8481058613283,202108
1288835.9882058606,551.9328965599192,711.7582314254367,68487.9232944235,1123.3973717292035,202108
1288495.0661503887,548.0043279614005,719.880463030522,68820.43420781688,1127.6148508012147,202108
1288165.0517129644,537.2013650528453,689.5912954485237,69187.7592610273,1131.3963655056275,202108
1287838.0702099854,529.3063079278392,680.1127490828181,69528.44523818456,1135.0654948181618,202108
1287512.6965291926,524.0059911250573,678.9914629776396,69856.71360313927,1138.5924135642028,202108
1287191.483643992,517.8713179059739,669.7762705921789,70189.98828230824,1141.880485200246,202109
1286879.760317847,507.4617109461066,649.5967566421857,70529.20691260484,1144.9743019587415,202109
1286562.7377907718,506.2698508687633,663.5196701882119,70830.51922072642,1147.9534674436834,202109
1286264.9003902653,490.5595626927287,626.2977932981281,71178.4365726896,1150.8056810530343,202109
1285978.6913762526,473.6395980264578,597.3847451420153,71507.62659495253,1153.6576856253234,202109
1285696.1079433085,462.216319215173,596.5090764623566,71799.8143860538,1156.3522749590065,202109
1285421.39722485,449.9276830490087,570.270166829976,72110.60326952573,1158.8016557440892,202109
1285150.8386641105,440.54639079480785,570.41566833586,72387.96540075522,1161.233876002549,202110
1284879.4783990835,435.9296845304489,563.4973731877212,72668.47630198784,1163.6182412094604,202110
1284611.7657793816,430.7068422611032,557.7069146190452,72944.86732257383,1165.9531411632795,202110
1284357.007687737,418.05618603249775,530.5551735598211,73237.33003333592,1168.0509193334808,202110
1284109.846313527,405.8612951296026,516.1712052531902,73509.16652094504,1169.9546651438284,202110
1283860.4018263225,401.34652220971185,528.3891558362955,73748.90364987086,1171.958845759361,202110
1283622.20416713,389.98857863694417,501.59121511099545,74023.14340878764,1174.0726303333797,202110
1283372.2953968402,393.18514556765547,515.8620167480576,74253.41615518971,1176.241285653297,202111
1283129.7886562315,388.9627537847038,511.8466802972955,74502.01596627211,1178.385943413351,202111
1282884.613754215,388.7558198983301,513.4615843033945,74743.59012454626,1180.5787170360948,202111
1282643.0795677393,385.7349552138962,509.23952519731546,74990.17464535734,1182.7713064911923,202111
1282397.226171477,387.48925221434826,515.2303362848949,75226.16194467832,1184.8922953444167,202111
1282155.4797376941,384.9952707120498,506.5072155774284,75476.98622823636,1187.0315477792153,202111
1281907.6796007294,388.4044001913648,512.6568116672456,75713.01180708937,1189.2473803218938,202111
1281665.4646538238,385.9341790455857,514.6904966208276,75953.42277897375,1191.4878915352501,202112
1281417.2834208708,389.04180217855185,519.5988012119268,76191.34845952509,1193.727516212637,202112
1281154.691973877,401.4913477702321,533.0771461595391,76425.749471853,1195.990060339094,202112
1280880.7435212203,416.57580652681054,551.8350220787297,76663.4485030858,1198.3971470870906,202112
1280584.4691919163,441.29570839334724,580.2135005679136,76904.15153798422,1200.8700611367647,202112
1280296.1582642116,447.96028688206496,587.341460629163,77176.1950426423,1203.3449456334693,202112
1280002.9859406862,455.1952943224013,602.3109175935259,77444.61344721186,1205.8944001847478,202112
1279703.275976563,463.7797933556523,615.4965150832462,77720.00511242804,1208.4426025687123,202113
1279398.204996586,472.20859873567736,627.1619710913362,78002.45705967702,1210.9673739086654,202113
1279081.0509777733,485.76116531549366,647.1846006305111,78283.53583874783,1213.4674175316918,202113
1278748.2822472337,504.4925161742668,668.6735287292463,78573.63135472027,1215.920353141316,202113
1278422.5029141349,509.0191304419772,682.50861792941,78878.54766450332,1218.4216729890247,202113
1278083.653385182,520.9719928698535,693.0065633262967,79192.47009734812,1220.8979612723904,202113
1277734.2193157189,535.3367719235065,715.3827630241552,79502.82998865776,1223.231160674228,202113
1277384.2828400189,542.8447074674737,715.0339349898252,79843.27444411455,1225.5640734079186,202114
1277031.9673358875,548.7848576646604,731.1414681702046,80171.15946799226,1227.9468702839322,202114
1276669.8227030286,559.07582189916,743.1106702975972,80508.73433743561,1230.25646733741,202114
1276303.3268179672,567.7115279762853,756.7666088282923,80850.67541005452,1232.519635172062,202114
1275925.9720694092,580.405972990273,776.7057819456253,81193.20692766886,1234.7092479844441,202114
1275533.3112175544,598.496887282398,801.0799320496658,81541.40405666486,1236.7079064469528,202114
1275138.3618819967,609.4523580430401,813.1927825549897,81911.40383773217,1238.589139671276,202114
1274733.275161969,622.8874482184376,834.5052410814916,82279.8610896463,1240.4710590830966,202115
1274320.718274454,635.3414642771792,849.4500603797584,82663.11367392489,1242.376526962442,202115
1273923.7001082876,634.8112806381134,1144.6732688295203,82763.59723442723,1244.2181078158517,202115
1273524.7750479626,633.8951085419313,1351.6074886177903,82954.8119376542,1245.9104172218294,202115
1273116.661828343,635.5339577029716,1191.8633719613701,83519.43085739306,1247.5099845979269,202115
1272702.7251951823,639.198472948843,957.5825429833501,84162.35690493608,1249.1368839479167,202115
1272294.2799940153,638.9739747112857,865.8052001380657,84661.23894869302,1250.7018824405616,202115
1271885.2801063422,640.7061858845626,869.5593043159203,85063.22717833903,1252.2272251166683,202116
1271488.4613768498,631.948957481651,830.07016226541,85506.72396293959,1253.7955404619597,202116
1271096.9272923346,624.0381820318378,837.2193292523046,85897.4226284284,1255.3925679511644,202116
1270711.378101591,614.9864955608077,813.7513343216201,86313.85003925333,1257.0340292716166,202116
1270304.9699395353,626.3019291677892,837.4858045772122,86683.68615450022,1258.5561722179932,202116
1269927.2480263696,614.9249109490072,1119.1805141581601,86789.54575811933,1260.1007904024075,202116
1269551.6501230223,605.3355476713019,1308.1562406517178,86984.07704004426,1261.7810486088933,202116
1269178.4916125517,596.4007314495584,1325.3117517285207,87347.34730497959,1263.448599289032,202117
1268826.7929372112,575.4882418704815,1316.6598267962727,87726.94264697033,1265.1163471501557,202117
1268461.6746209057,574.4004882555558,1313.7031877040458,88094.2011844154,1267.0205187178499,202117
1268117.0247348463,558.4982592773357,1295.6921066880075,88470.59734227438,1269.1875569125423,202117
1267784.7055756475,540.8751235698364,1270.9266727733254,88843.02049108924,1271.47213691846,202117
1267472.7186178274,516.3699280680827,1233.6290052425948,89214.42912446079,1273.8533243993902,202117
1267162.5893191982,502.0355566417355,1199.3550413277267,89570.8333471169,1276.186735713748,202117
1266861.865031899,487.4783515149175,1165.6166571232955,89917.56814056382,1278.4718188972865,202118
1266575.595120854,469.03438776684555,1128.6203745293926,90256.99319727457,1280.7569195735978,202118
1266293.1993511715,456.4231251439229,1095.270353639422,90583.01889540713,1283.0882746365062,202118
1266023.134251752,440.5992631875166,1060.6898375735893,90901.17804248964,1285.39860499573,202118
1265770.9316039095,418.9468248640637,1020.3471011055449,91213.13817637855,1287.6362937407785,202118
1265521.727808354,405.2918687659355,984.3485014242834,91509.80508176313,1289.8267396910414,202118
1265283.5180597268,389.92059372582565,948.6229969764776,91796.89924018542,1292.0391093838236,202118
1265052.9680448659,376.120231911708,914.5871175165281,92073.07093500298,1294.2536707010493,202119
1264814.77023165,374.57517934480114,893.0082915682013,92332.25080614263,1296.3954912924935,202119
1264589.4168892405,364.2183762642675,869.556134160631,92589.22400910786,1298.5845912247146,202119
1264375.0391104165,350.5764193228217,843.0459069875798,92841.4692292499,1300.8693340212146,202119
1264181.6465808682,327.7532205612289,807.6181202049538,93090.70922574349,1303.272852620192,202119
1263991.5710351062,313.2145894932537,772.7848793530558,93327.77482904893,1305.654666996479,202119
1263809.1394895623,299.8727844543104,739.8443758164332,93554.18209919949,1307.961250965256,202119
1263633.9923317912,287.4291338032253,708.6613830463341,93770.64740816258,1310.269743194378,202120
1263440.3586716482,294.69325431113253,696.9978730144626,93966.37366972554,1312.576531298428,202120
1263277.1853565483,275.84452909200905,670.9575162083879,94172.19566482493,1314.8169333240423,202120
1263113.5316303172,266.24460465520326,647.6319840774491,94366.65624065994,1316.9355402878075,202120
1262958.980156498,254.40909107788934,622.7905812711411,94555.88368076188,1318.9364903888045,202120
1262809.442154098,244.4392044450056,599.0034332037795,94737.32146423445,1320.7937440164803,202120
1262673.0473142697,229.40290486444093,571.1077960439156,94914.79279916342,1322.6491856563223,202120
1262541.5867317272,217.79431100123549,543.6084090172391,95083.48085525409,1324.5296929980882,202121
1262410.3144481184,211.55456651474728,521.813374385632,95240.93223795976,1326.3853730193944,202121
1262287.6249079881,201.89179610232935,499.6392811042931,95393.64894408059,1328.1950707224391,202121
1262170.6783547672,192.52919562332963,477.8677400219222,95539.94594936007,1329.978760225098,202121
1262058.1852952784,184.28568085646506,457.28093609554685,95679.46095819229,1331.7871295748444,202121
1261956.5249797648,171.87609073678234,432.93618521101433,95816.02044888763,1333.642295397357,202121
1261857.6626573366,163.2640763874964,411.2422493122941,95943.33176805252,1335.4992489086915,202121
1261762.3959947438,156.0709202206084,392.34246543983784,96062.88335594846,1337.3072636448192,202122
1261679.7769156785,142.85510877914822,367.10176993225747,96182.15047639169,1339.115729215887,202122
1261596.9888511852,136.03391075965243,346.98820482909986,96290.13511885317,1340.8539143704218,202122
1261523.0425032275,125.87584611032345,325.47773786790816,96394.17687933428,1342.4270334575522,202122
1261458.1596832736,113.79335221006433,301.51073673186823,96493.70349095728,1343.8327368246223,202122
1261393.6923919774,107.127387426682,281.5435404964543,96583.51859208792,1345.1180880091356,202122
1261337.8626507528,97.20612911701402,259.9299943957791,96669.69257402075,1346.3086517114377,202122
1261286.3649288642,88.77093423390606,239.34049532914105,96749.09726398288,1347.42637758778,202123
1261232.3865247169,86.18833601609293,225.0266466098401,96818.85602800819,1348.5424646470071,202123
1261189.3091710666,76.73607548617541,207.18948437368337,96888.21777364518,1349.5474954264246,202123
1261141.8231026668,75.04494235922482,195.45635693519753,96948.29542207823,1350.380175958688,202123
1261100.0801953054,69.88895023122016,183.3319517669238,97006.4634584878,1351.2354442065666,202123
1261059.635701314,66.2125079758889,172.65376697839548,97060.35894066085,1352.1390830688117,202123
1261024.2065107725,60.55113013531733,160.9514637348534,97112.3167803645,1352.974114990823,202123
1260990.7030329295,56.14504113206112,150.02637362033875,97160.39041404655,1353.7351382695128,202124
1260951.3113031976,58.22804548280511,145.41842688396767,97201.47657453762,1354.5656498958765,202124
1260917.78847221,54.94177038916811,139.2631314075933,97243.51327025886,1355.4933557322108,202124
1260884.3778388514,53.12727120060913,133.88622951430443,97283.20999818253,1356.3986622488956,202124
1260860.9939858676,44.71938557821362,122.95239493249429,97325.10136005189,1357.23287356752,202124
1260832.5435341108,44.070870659657054,116.07787305489136,97360.28972070596,1358.018001466363,202124
1260808.5309299745,40.428668024158306,108.4894199091726,97394.79455432433,1358.7564277655388,202124
