S,E,I,R,M,epiweek
5037967.428545674,1703.7452900241965,5518.566721116345,101142.20822537817,2382.0512178107633,202036
5037122.032943507,1698.4627554701217,5469.666174673409,102009.64681192751,2414.191314426208,202036
5036286.589835857,1687.0753052745654,5363.767808469676,102930.6920062616,2445.87504414142,202036
5035465.0031935945,1669.4281931337905,5290.515574034676,103812.01315266981,2477.039886572154,202036
5034597.2527832715,1694.0444165919907,5030.992992795631,104884.39738227139,2507.3124250750916,202036
5033667.3805672275,1760.149145214288,5184.309616608809,105564.73556583299,2537.425105121618,202036
5032795.070360344,1752.8503810921845,4982.408111258805,106616.28922059762,2567.3819267125164,202036
5031912.8426592555,1757.4577812133298,4990.3932857384825,107456.52049103408,2596.7857827637,202037
5031010.0533188265,1776.4346721645186,4998.397805738194,108302.88035930268,2626.2338439736855,202037
5030169.389736868,1736.5435031951556,4594.747499251571,109558.84232698147,2654.476933708973,202037
5029354.308824646,1695.278040574631,4699.634433121844,110282.87874858538,2681.899953077566,202037
5028570.269973771,1644.8689702090776,4635.0069504808525,111154.42381538053,2709.4302901647666,202037
5027578.574059721,1777.785076724823,4594.571738163553,112026.46113850852,2736.607986887883,202037
5026686.309157061,1779.288478438926,4416.899716915012,113068.34424208809,2763.158405502697,202037
5025653.25856015,1892.9591307498208,4521.301016879083,113856.98437684172,2789.4969153850902,202038
5024676.982861571,1917.101455512909,4614.587133612532,114689.02091070969,2816.3076385989248,202038
5023736.954378538,1903.1441587158843,4699.651725562128,115530.91010431906,2843.3396328706053,202038
5022779.03340527,1907.6561046323034,4617.02723990375,116540.09641664907,2870.186833549724,202038
5021727.0520502655,1985.7110997347713,4714.504797401635,117390.63443798688,2896.09761461676,202038
5020791.910520603,1939.9245170987945,4643.322605053869,118417.69416142006,2921.1481958296586,202038
5019865.102239577,1904.0248638872672,4359.020290749214,119640.63566963538,2945.2169361561805,202038
5018986.607940393,1846.2434258736084,4358.984179385558,120553.60148528645,2968.5629690670526,202039
5018094.620051723,1822.2830352080296,4426.204530368128,121378.93896660219,2991.9534161032543,202039
5016965.114041285,1994.8376772151262,4496.479942214269,122242.36277925229,3015.2055600380863,202039
5015940.08538945,2017.7431798981909,4637.783183210513,123080.47281940425,3037.9154280414364,202039
5014953.160349174,2001.4028812996514,4750.131831773856,123949.00061962396,3060.3043181326816,202039
5014003.372399066,1960.0849910123072,4538.786309308261,125129.48921964547,3082.2670809727665,202039
5012975.268720625,1998.9004852809808,4649.2452138518465,125986.96547043428,3103.6201098122365,202039
5011982.916812382,1994.2771530554435,4759.401093050739,126852.70945615428,3124.69548536204,202040
5010997.204596976,1986.0324995169324,4837.974196674547,127747.39879416667,3145.3899126695983,202040
5009899.230467952,2069.7279141240074,4953.598073027333,128625.17901663271,3166.264528267893,202040
5008864.964752484,2070.0572738747246,5032.44681735786,129559.24187301111,3187.289283275538,202040
5007830.561646685,2070.2911238576608,5098.746481678717,130506.61121423273,3207.789533549768,202040
5006984.609614449,1918.551992918655,4571.011479326629,132012.87675733253,3226.9501559774735,202040
5005933.9410482785,1992.3506850694328,4789.496436242275,132752.61893403987,3245.5928963736437,202040
5005082.064765203,1877.8751238007396,4634.605276014473,133855.02195562742,3264.4328793579325,202041
5004171.049935071,1855.1440113387375,4515.477088694354,134889.615748315,3282.71321658469,202041
5003240.3978469735,1857.0789404123593,4443.963742964879,135871.94719462923,3300.612275023748,202041
5002301.522821086,1864.960177759405,4408.176548895169,136821.04175241847,3318.2986998442666,202041
5001402.752221761,1838.9071244611107,4479.699523658974,137657.05212384893,3335.589006273405,202041
5000477.01749192,1843.6094527705638,4441.938863573932,138598.9676603999,3352.4665313401138,202041
4999553.705153167,1845.6289458765484,4567.676463982259,139377.46896074846,3369.5204762298736,202041
4998591.22084196,1875.9672174301447,4441.833179424067,140418.424710733,3386.5540504571104,202042
4997624.324939619,1898.1341552060242,4366.3629399848005,141421.96611527874,3403.2118499159915,202042
4996896.318367498,1723.2433971625978,4190.404352439739,142484.61823428146,3419.41564862282,202042
4996031.087645749,1725.9089025194828,4165.193252764065,143356.5872804408,3435.222918531201,202042
4995134.990147134,1752.2342058318538,4199.798921334285,144176.06459890088,3450.912126802995,202042
4994265.075613007,1747.7023250234008,4249.442985343375,144985.4863636752,3466.292712955882,202042
4993441.027521143,1708.6930697241082,4273.549005817636,145809.3827163947,3481.3476869261526,202042
4992567.418361346,1724.16540976221,4313.121742632577,146612.75625308015,3496.538233184392,202043
4991699.367156613,1729.0628972454824,4333.844142667785,147439.7584483168,3511.9673551627366,202043
4990870.540193462,1701.0037886627147,4327.368098791095,148287.3809452248,3527.7069738650953,202043
4989952.233849741,1753.7314820462627,4237.446306483662,149227.0148126884,3543.5735490468123,202043
4988986.087998311,1824.9225538421538,4362.601186811851,149980.50298842575,3559.885272615549,202043
4988049.555385843,1844.200748194465,4407.207073974854,150835.93895776637,3577.0978342275075,202043
4987237.752398244,1757.183049132384,4365.512789115576,151759.32247744408,3594.229286070163,202043
4986281.354597834,1818.7553265411034,4405.36023394022,152597.64113174187,3610.888709949616,202044
4985342.466385474,1842.2239458130036,4430.625305356092,153470.74953138418,3627.934831978697,202044
4984389.5025813235,1867.5671580387348,4479.153664391986,154332.27086744987,3645.5057288023177,202044
4983434.553373403,1884.4628103530547,4506.324740174273,155225.4165068751,3663.2425692009297,202044
4982487.026432329,1889.2691619303314,4589.809392824455,156066.81613994017,3681.078872981959,202044
4981531.546010217,1897.0123442398994,4479.731080649633,157106.99807392305,3698.7124909764307,202044
4980574.640313524,1904.0036012476291,4526.420652424027,157992.36282592503,3716.5726068846684,202044
4979548.167598198,1963.6812710205538,4661.395497676159,158805.9034100304,3734.8522230791746,202045
4978537.3087988915,1987.0587327976473,4724.359374379956,159712.0642148847,3753.2088790498506,202045
4977519.3425355675,2006.692350631628,4785.49070710385,160630.71689327565,3771.757513424783,202045
4976517.797245398,2005.974783087559,4876.211493229866,161523.58854492012,3790.4279333679424,202045
4975578.972621785,1955.7227686210122,4899.066720976483,162471.30062438722,3808.9372642337526,202045
4974591.0519666085,1963.9557860280854,4929.803519828987,163401.798265047,3827.390462490546,202045
4973497.737279592,2050.2930817727797,4778.751160126525,164541.5662283834,3845.652250127717,202045
4972452.726170666,2066.5262882867246,4858.106958079161,165472.7959878701,3863.844595101501,202046
4971409.845621033,2074.5667274910925,4918.193867168985,166429.31138682598,3882.082397484558,202046
4970317.525083494,2118.713408133804,5023.710591489627,167354.21340038814,3899.837516496907,202046
4969211.50783373,2156.191854319824,5116.74314346304,168312.24657123565,3917.3105972542517,202046
4968079.40116051,2190.9090326990276,4165.466728854742,170344.53306415293,3933.690013787003,202046
4966911.9744927,2242.824974196923,3700.6703966840983,171909.41771428593,3949.1124221366504,202046
4965651.812946838,2349.4271553736885,3496.2556684837873,173252.19018055362,3964.314048753613,202046
4964458.730575103,2364.2167955500763,3548.422156418345,174363.38634900536,3979.24412392609,202047
4963243.410361606,2391.8124924078875,3662.637677980371,175421.8905212502,3994.2489467589135,202047
4962021.647731596,2411.401541781929,3593.961807763965,176677.6564984699,4009.3324203911407,202047
4960738.87687436,2471.7792364763623,3584.7918525983173,177894.46822842935,4024.0838081381644,202047
4959429.715271683,2530.0789787667536,3655.035216123327,179060.37424860356,4038.796284825948,202047
