S,E,I,R,M,epiweek
1620979.884172849,624.5608351047307,953.5533062199826,162722.16630063613,1784.8353851858901,202107
1620681.482073005,612.0961901012894,956.1965854729025,163025.48174075727,1789.7434106590879,202107
1620373.5723705639,612.0273147311563,960.9622232040724,163323.78898641592,1794.6491050805937,202108
1620071.3865384285,607.4213737093363,961.4973303591077,163625.37750299746,1799.3172545011546,202108
1619790.6827138017,587.5581565283003,947.5890953137845,163935.234462178,1803.9355721737722,202108
1619504.856738125,579.5321163013638,931.7999590464894,164240.23224602733,1808.5789404954908,202108
1619224.5972034407,569.9870271158914,916.8911182564414,164540.2022804612,1813.3223707213428,202108
1618948.309481644,561.2128476483147,902.0376371657813,164835.26040715986,1818.1796263774456,202108
1618666.3543773051,560.4879674552325,900.7706529322743,165114.5881226923,1822.7988796106474,202108
1618383.9113086713,560.4236204154679,901.1028628671838,165392.33449664986,1827.2277113917885,202109
1618116.4938475161,548.3367416424176,882.3425726001805,165686.21795210522,1831.608886131876,202109
1617847.552592068,542.3152606987379,873.3469811978885,165965.84283669703,1835.9423293342368,202109
1617574.8319127227,541.6854024131893,871.2441199947812,166237.10504398806,1840.1335208773012,202109
1617304.5457917808,539.3528910839528,866.8461226562147,166510.0739973558,1844.1811971193258,202109
1617045.485953041,528.9782595841485,852.0952629149508,166790.3292196724,1848.1113047836866,202109
1616796.9387767192,514.3441227916505,830.5612155859433,167071.32974592457,1851.8261389748259,202109
1616537.4656790262,514.2776213662598,828.5904607669702,167329.22116358054,1855.4450752560927,202110
1616232.0264003589,549.7963047507483,792.6021695669438,167631.27446581537,1859.3006595042198,202110
1615952.7960561756,551.5408883659468,827.2169209006466,167870.02508965236,1863.421044901532,202110
1615668.9215101635,556.005643892016,844.4898290289755,168128.11304993613,1867.4699669754555,202110
1615379.085704519,563.2948977223524,856.648049113635,168394.5959789467,1871.375369694418,202110
1615092.434024488,565.0049721475343,855.761422338157,168676.5412024286,1875.2583785937122,202110
1614795.874391332,573.9926296392005,871.6249781777742,168944.27321289014,1879.2347879569722,202110
1614506.0207300344,573.9102014562443,870.2058897824313,169231.62816220298,1883.2350165198852,202111
1614217.8873393354,572.6154003104539,880.1451123137053,169506.9716403725,1887.3805076640854,202111
1613920.617436643,578.9540513357734,887.6708825817152,169786.11550410424,1891.642125331517,202111
1613625.2620615957,581.8565043495222,947.535017264592,170014.31788709466,1896.0285296917834,202111
1613326.7501474773,585.0574529475933,919.1331499879483,170333.67609352127,1900.3831560622104,202111
1613022.4390250773,591.6566576029649,905.2978289387288,170641.17758272946,1904.4289056479759,202111
1612723.0686061499,591.7556153916166,894.3579332266553,170947.50909387044,1908.3087513577918,202111
1612424.257710154,591.6937309074465,912.926018147067,171223.95469496227,1912.1678458255587,202112
1612122.7156023935,593.3053290254688,890.6840998213523,171542.32043243005,1915.974536326077,202112
1611824.7339224953,591.8216584323163,901.1600536609474,171827.52255133676,1919.7618140711884,202112
1611528.112178074,589.1533658771488,856.2320604542762,172168.0316142078,1923.47078138317,202112
1611225.5336550812,593.2539793769143,899.2554702105788,172419.81740144957,1927.13949387819,202112
1610916.54870345,600.4398166615971,918.2765403685977,172698.8807357835,1930.8542037327495,202112
1610598.6816340683,611.6681247890444,933.0278649909011,172987.12625724272,1934.4961189056025,202112
1610289.384683889,611.5951091090727,940.7382398436168,173285.21344619003,1938.0685209646854,202113
1609985.0941615272,607.4669432497932,937.7080019770323,173593.2805071706,1941.4503860718733,202113
1609697.9430928957,591.593290328186,942.3867767324041,173888.4810986586,1944.5957413816836,202113
1609397.9099827318,591.8807019783806,927.8390063797249,174199.7752669485,1947.5950419582998,202113
1609098.611369721,591.5133907439468,919.7258143423877,174504.74539293372,1950.40403225588,202113
1608805.02993179,586.8231357053673,916.0339881402106,174803.99429883342,1953.118645527807,202113
1608542.959447622,559.1763090597913,907.0911355741548,175099.96111037547,1955.8119973653281,202113
1608259.8439002507,559.1009740157114,907.165419706808,175380.41087320013,1958.4788328234326,202114
1607948.2880021837,580.9900426799977,879.8816671231866,175694.7003076137,1961.1399803961458,202114
1607654.6254975384,580.540118877956,888.4294882176829,175977.85944735754,1963.5454480051092,202114
1607373.3425561415,570.6022281723515,904.3089961457587,176251.05596943534,1965.6902501016996,202114
1607087.9316102022,567.6084351748253,900.2890164542727,176541.1958244792,1967.9751136862408,202114
1606808.9899180795,560.8736270628806,911.5567578585296,176813.15060387464,1970.4290931212315,202114
1606552.575606606,538.6922865653752,883.6708037362239,177117.15615683002,1972.9051462591171,202114
1606279.1472027332,538.5896822880551,853.2749434799243,177418.6095275856,1975.378643909903,202115
1605982.4052791698,557.0983179401144,852.2121268279271,177695.47860421697,1977.8056718419948,202115
1605716.9278147076,543.8935263118093,868.4554550025625,177955.55795456996,1980.1652494047512,202115
1605440.1465447005,544.97802078559,901.3193883435432,178195.93912624422,1982.6169199229043,202115
1605179.466667881,532.4077400964467,881.6464869445515,178486.12689455802,1985.3522105166965,202115
1604921.8097648348,522.4744108089583,865.3886843944321,178767.0233010903,1988.3038388682521,202115
1604683.160846128,501.34198034402897,829.9422921217796,179059.25277160178,1991.302109801208,202115
1604428.3887739985,501.23745354387756,798.6117953945482,179342.46417584494,1994.2978012150031,202116
1604159.1125132835,512.6788813791248,784.2390720106755,179611.62823430993,1997.341299013689,202116
1603907.933055695,505.56978100290866,788.9422314693304,179862.11655519696,2000.4383766328506,202116
1603671.152193851,489.934844041267,789.3940156177613,180110.9589237997,2003.5600226871402,202116
1603437.5091841863,477.95406024607144,781.8091317469655,180361.0470363094,2006.680587508159,202116
1603205.9374554274,469.0675693934332,771.9264347230107,180608.2924333612,2009.776107092009,202116
1602967.3159549197,468.9604468486756,741.4977226675393,180874.3602157804,2012.8656597807485,202116
1602728.8932605644,468.8646039430351,726.3854727523625,181124.8980874604,2015.9585752766186,202117
1602504.293929955,458.21393743544905,734.4849528822322,181349.02230642078,2018.9848733035328,202117
1602278.2757997825,452.80732166042543,734.3802403401346,181577.5033562394,2022.0332819745313,202117
1602059.2988755587,443.9292831983594,726.9975967274029,181809.62087849472,2025.153366017986,202117
1601844.216257987,434.86082843490436,614.9453947970308,182142.96468050033,2028.0128382776945,202117
1601639.545895774,422.1469023968216,619.8788892962679,182352.81691767537,2030.6113948547422,202117
1601425.4474588328,422.09494325406973,644.2372615260226,182540.08413675037,2033.1361996339365,202117
1601211.068654682,422.019650200057,649.3522655002407,182746.8986647929,2035.6607648218496,202118
1601016.9412267616,406.025503860126,649.9387669146734,182953.8364621488,2038.2580403119478,202118
1600811.546245574,404.9895481122553,632.857180717391,183174.77878805602,2040.8282375374074,202118
1600633.5850257094,382.88512829625347,620.8921061204153,183384.47242332523,2043.1653165458222,202118
1600444.088002294,378.6908628300921,615.8501309471052,183581.20410009887,2045.1669038270709,202118
1600254.222695394,376.2490126262359,596.7150833354136,183790.69985662596,2047.1133520156152,202118
1600062.720003369,376.16008223029235,589.4906075732881,183987.42121717025,2049.208089654411,202118
1599871.2876148499,376.0762211717453,587.3926018605989,184178.94024326996,2051.3033188450627,202119
1599693.9994871274,364.9717878328291,589.689521046649,184363.05781391374,2053.2813900765323,202119
1599509.4268089237,364.58464946313865,634.9648253831305,184500.81121080383,2055.2125054231487,202119
1599331.8202583173,358.03976912224476,610.4797299072608,184707.44970346542,2057.2105391848177,202119
1599159.4745093447,350.0057583179309,591.6403396889727,184904.66983721475,2059.209555430858,202119
1598983.0875985234,348.33007059107194,575.7270943864735,185096.6005988048,2061.2546376914233,202119
1598805.3454004033,348.2173934162869,550.7134374878317,185297.37746112928,2063.346307560545,202119
1598627.7649173478,348.11706042994365,538.1219124250301,185485.5565154032,2065.4395943912914,202120
1598470.6958120847,332.0686410950448,533.8153454529553,185660.95475490234,2067.465446462216,202120
1598312.5766701088,323.0074985862567,510.5644378073402,185849.48210422165,2069.3692892732342,202120
1598149.1492887142,321.41937143526894,475.3071024778932,186047.9956849235,2071.1285524465943,202120
1597987.9633082084,319.2997228854036,486.9931021107799,186197.80312052133,2072.9407462715276,202120
1597826.1015102365,318.37424093309755,486.61877125959575,186359.03597156238,2074.869506005851,202120
1597663.591470801,318.28727729797464,485.901253513147,186520.4456171687,2076.7743812166163,202120
1597501.0847878193,318.20041778118554,485.42288948631233,186681.61259595797,2078.6793089528037,202121
1597343.1955778254,314.4772483784644,483.2295925253741,186843.51302300376,2080.5845582646225,202121
1597189.6143594233,308.793730749663,477.6243481037809,187006.45442590356,2082.513135817245,202121
1597032.9348588435,307.76722184175816,471.77372493838124,187168.03598624928,2084.4882081247474,202121
1596878.7833195287,305.1615576074698,468.0256082674063,187326.51760037782,2086.5119142161125,202121
1596727.7424203572,300.55165512533875,381.50124465052045,187566.85306590493,2088.351613959487,202121
1596574.134686988,300.298287201828,381.75765160555983,187718.79018666223,2090.019187539955,202121
1596420.0525841883,300.2198503496123,351.55720828009635,187901.49333751848,2091.6770196611606,202122
1596306.883336873,268.4527312839691,351.702198046438,188044.61118066515,2093.350553129116,202122
1596161.4888783928,273.8705056779383,304.35818566167893,188230.35096498215,2094.931465283102,202122
1596027.095981214,268.86376099652955,294.2936758528316,188378.26763122913,2096.4789507052915,202122
1595889.459312471,268.95586816283037,320.6219990284588,188487.81132051488,2098.151499820584,202122
1595752.0783578746,268.1340037490843,296.7582056177633,188648.23794003943,2099.7914927169268,202122
1595614.336794729,267.96380883289436,292.250624221528,188789.13273511783,2101.316037096577,202122
1595476.6467292113,267.79632435970444,290.3359792954978,188927.37971839038,2102.8412487409755,202123
1595355.9935732533,255.12800333944614,334.4859206521604,189014.89952320888,2104.4929795441667,202123
1595232.2928301217,248.95355197427975,303.6529545265566,189173.92299805323,2106.177665322177,202123
1595116.5608514752,239.41996947164787,307.9588352179101,189293.02031025343,2108.040033579833,202123
1595003.4179923518,231.1637154624439,289.45639907129186,189430.96774151808,2109.9941515944706,202123
1594890.3248049733,226.36207988555444,289.5862030308417,189546.92051214707,2111.806399961313,202123
1594773.772340003,226.26429053383112,289.6852343956062,189661.66176916208,2113.6163659035105,202123
1594657.2195925836,226.1667761051535,289.7613214608627,189776.4259898709,2115.4263199773045,202124
1594552.942491197,216.78248038194062,311.8743027237871,189866.30662943237,2117.094096262692,202124
1594448.384618934,211.16315359326518,318.24204297191176,189968.61466985417,2118.5955146442684,202124
1594352.0148880738,201.40908107823947,326.0730638958706,190065.3081615157,2120.1948054340046,202124
1594254.0306261943,196.48335645446778,308.5275562941858,190184.09833549923,2121.8601255553217,202124
1594168.527948037,183.94964199424024,305.667393722023,190283.37331985452,2123.4816963896287,202124
1594073.227478257,183.78145195708913,283.5643811615978,190399.3326782576,2125.0940103641065,202124
