S,E,I,R,M,epiweek
6519098.423598106,9382.004112830684,16403.43366168883,720743.2965380946,13089.842089274864,202106
6515293.960267689,8682.369378593274,16157.479878158452,725354.4860094624,13228.704466091713,202106
6511636.208592071,8142.441315553025,15838.583804077964,729734.6709872935,13365.09530099956,202106
6508230.978066565,7616.241310818234,15531.136775339088,733839.8265284448,13498.817318828655,202106
6505058.948039265,7114.3133640289325,15318.732012065866,737594.6691859688,13630.337398666392,202107
6501989.6948781805,6735.034298588653,16029.141717736717,740202.1907804713,13760.938325018224,202107
6499050.4441014575,6390.651268687865,14823.67728301111,744565.8861331732,13886.341213665222,202107
6496407.361883952,5952.24159607134,14162.429990995464,748190.6642931245,14004.302235851264,202107
6493859.839069381,5616.171406932733,14379.185113151985,750741.2421946605,14120.562215868667,202107
6491426.272852513,5319.512735011294,14039.697508039662,753695.2856119872,14236.231292444041,202107
6489137.598030202,5026.925604826182,13940.14252693882,756262.1840467534,14350.149791275318,202107
6487013.930555702,4720.232634020121,13957.62190653592,758561.458322671,14463.756581066515,202108
6484924.043917536,4507.482736212368,13951.812866309492,760756.2847228958,14577.375757041827,202108
6482879.267497547,4340.566082789376,13425.243304480704,763383.181631746,14688.741483432246,202108
6480821.661299375,4246.390261845037,12424.803140051916,766430.3686245389,14793.776674184077,202108
6479117.411265901,3915.2619330068537,12102.8247809803,768687.8702076345,14893.631812472071,202108
6477422.662137865,3705.2675202151486,11441.457170616415,771158.2225035019,14989.390667796792,202108
6475847.6183230085,3487.1766394458355,11482.227384914715,772817.2481673395,15082.729485287073,202108
6474159.9701562375,3442.596228587952,11341.721058196663,774597.1267144955,15175.58584247785,202109
6472585.121244746,3327.3321870003774,11306.606644472507,776230.1762719587,15267.763651817657,202109
6471344.896449639,2990.9140928798734,10428.790886161418,778596.2269677668,15356.171603548277,202109
6469928.361839369,2924.901126148206,9568.536965191735,780857.7852307669,15437.414838520122,202109
6468547.8277978655,2857.642620095526,8959.852655793578,782838.9499526737,15512.726973566898,202109
6467133.837875239,2843.453418194402,8444.765010988272,784711.4803347273,15583.463360847189,202109
6465716.637868316,2837.922435178135,8093.868504143713,786417.873909569,15650.697282789059,202109
6464370.794018657,2779.564810737968,7947.606914353056,787903.0738391218,15715.960417125452,202110
6463048.209209501,2726.62147427562,7947.740088561254,789213.7836964624,15780.645531194818,202110
6461754.261075364,2671.994326213804,7941.679527316879,790503.7604508986,15845.304620201134,202110
6460476.585873383,2625.869541803416,7918.225853287139,791786.4774392854,15909.841292235653,202110
6459049.496462173,2709.784204616585,7005.365745108137,793982.0123513065,15970.34123679071,202110
6457779.576269503,2639.7869527478792,6496.311839034518,795776.125900467,16025.199038243014,202110
6456674.292261337,2469.8377889312337,6309.172607939541,797186.3749873477,16077.322354439817,202110
6455578.342625443,2359.866569278915,6203.94441230903,798446.5958783127,16128.250514652622,202111
6454503.601872958,2276.978922204481,6186.609161439962,799571.1312233614,16178.678820032323,202111
6453442.690510002,2211.5752869582157,5443.260714533301,801393.6247832732,16225.84870523019,202111
6452440.068040501,2129.2763821995754,5261.947016972601,802616.312966842,16269.395593481546,202111
6451451.919458627,2066.9268510309903,4899.031741795483,803988.441330056,16310.680618486971,202111
6450561.902108058,1952.8011809093632,4682.500659255275,805170.1379698234,16349.65808194921,202111
6449637.988239303,1910.5468666098998,4518.58105730715,806262.8102332548,16387.073603520683,202111
6448754.430869911,1854.6779867882199,4586.092706693853,807097.9619372891,16423.836499313595,202112
6447894.365405676,1801.849454647887,4580.146910948696,807980.0946792308,16460.54354949268,202112
6447033.673903991,1769.294842517934,4413.587743000833,809003.9152984895,16496.52821199709,202112
6446232.047888878,1704.6716293874908,4502.760486667758,809745.2698433115,16532.25015175057,202112
6445500.215912707,1607.939319057245,4122.0327728360235,810920.0771125228,16566.734882871588,202112
6444900.562326602,1445.4609896940588,3765.2230526865774,812007.4607309882,16598.292900024575,202112
6444292.449535057,1354.2003905738577,3527.197625050476,812915.6798607792,16627.47258853556,202112
6443710.125283828,1279.6934165139783,3533.271041939822,813538.1514718323,16655.7587858817,202113
6443092.067803008,1262.5443338670311,3533.357225382758,814144.9797602894,16684.050877448564,202113
6442459.003233029,1264.7909150533083,3658.234522852857,814622.1240241004,16712.847304959992,202113
6441836.126680442,1255.5065181725313,3349.017075301508,815535.506584632,16740.843141447553,202113
6441405.986284443,1099.0888528189955,3069.1978542021143,816376.1925771412,16766.534431390806,202113
6440883.324486417,1076.3431150794322,2795.664209180156,817171.7001753692,16789.96801395077,202113
6440290.2696532,1118.4778155007746,2646.961370383923,817849.5767433913,16811.71441751996,202113
6439753.1187678985,1100.8849643373637,2611.269533571664,818418.9642913141,16832.762442874813,202114
6439206.326427186,1098.122324982492,2611.1823207196744,818947.7011044685,16853.667822639876,202114
6438647.687595315,1105.1061790046972,2521.9341369857607,819568.0738310096,16874.198257680564,202114
6438059.0837127175,1134.2027682611322,2604.903924837664,820024.0627334522,16894.746860727402,202114
6437443.744657392,1170.9528221353598,2444.714325797527,820742.6227170669,16914.965477604743,202114
6436749.111221963,1254.5358026038518,2213.41669202916,821566.3630149387,16933.57326846172,202114
6436110.388927204,1262.442611094061,2107.4864823688904,822285.6635842894,16951.01839503998,202114
6435472.096989052,1267.3166779082053,2049.2395402139928,822960.2968729092,16968.04991991225,202115
6434815.256305948,1285.453595934365,2049.2913766121596,823582.049907917,16984.948813583705,202115
6434155.550624189,1295.3257788615026,1741.9982576188943,824523.2363136607,17000.889025665183,202115
6433526.5957789365,1277.7934547741245,1505.436946832824,825392.0467998998,17015.12701955237,202115
6432847.079573336,1308.728155220738,1408.7727642414839,826124.3910989781,17028.028408218925,202115
6432160.23984785,1334.7881692487779,1440.9571601941134,826740.3166007369,17040.698221965813,202115
6431527.660046348,1306.643022060967,1376.627180572725,827452.8620633376,17053.207687676088,202115
6430854.936751243,1321.5769883543621,1355.6506324217678,828119.4952949934,17065.340332983586,202116
6430183.6388017805,1329.909142059461,1355.7104458502752,828770.3562737976,17077.385336508698,202116
6429506.291492698,1341.0829274340224,1446.6821811034313,829333.0768202075,17089.866578553843,202116
6428844.891980945,1333.1394271622491,1394.3282800836043,830042.3977407021,17102.242571102925,202116
6428147.669764755,1358.4077068094816,1461.3391235410752,830635.1387253518,17114.444679538712,202116
6427474.48244706,1354.1482804973953,1489.2983079878497,831272.0204026564,17127.050561795633,202116
6426796.590944531,1356.116872925116,1601.0918608384538,831822.9273360786,17140.2729856236,202116
6426095.422886398,1374.6875617438232,1640.3636392998944,832452.4147758898,17154.11113666618,202117
6425390.81717054,1388.0722361120615,1640.502059643297,833129.501316638,17168.107217064346,202117
6424683.2656560615,1398.5437241638267,1651.8605925092256,833801.1745923359,17182.155434927256,202117
6423999.4126099665,1384.2259700454988,1535.0124217581408,834602.6342170245,17195.714781203424,202117
6423280.587541604,1404.1341461243724,1501.2092593784018,835322.4878326701,17208.581220221255,202117
6422634.556400119,1360.4049552165454,1569.1072493846764,835931.3625399994,17221.568855279187,202117
6421921.539435021,1384.8138500412688,1476.0040655408893,836700.265236091,17234.3774133052,202117
6421250.135736134,1367.1349349546067,1443.6375480345869,837409.243056796,17246.84872408014,202118
6420568.972783719,1365.2364643592337,1443.4030413235266,838080.0656274079,17259.32208318962,202118
6419874.2567345,1374.1137946437536,1399.1295019394786,838797.9146666814,17271.585302235548,202118
6419147.667530855,1405.0220824619691,1387.0506394343865,839493.5728271592,17283.686920089374,202118
6418427.175238076,1418.6619844876664,1348.772185870011,840226.749169194,17295.641422372337,202118
6417720.133160341,1416.359721222709,1316.1119223094254,840957.1005740564,17307.2946220712,202118
6416957.925174443,1460.2667698037874,1392.2786388184425,841587.3672539023,17319.162163033205,202118
6416259.679763412,1435.2716531221724,1392.2274983031102,842298.4599140355,17331.3611711274,202119
6415548.240083199,1430.3943356741052,1392.3596953679692,843002.4540121994,17343.55187355954,202119
6414832.522220742,1428.817268352688,1278.2281709602644,843822.2399353638,17355.192404581838,202119
6414140.018541567,1411.1887034633462,1256.3944962255266,844543.1142358176,17366.284022926724,202119
6413444.189702874,1401.490990779998,1133.4732700118516,845360.8175788664,17377.02845746807,202119
6412746.499817646,1397.556408357289,1057.0719741017972,846128.7473899546,17387.124409939977,202119
6412077.24137626,1373.3334855330502,1006.4370204682024,846863.1688550033,17396.819262734793,202119
6411411.8719382435,1356.3241081279182,992.2272620627216,847550.471616504,17406.105075061005,202120
6410767.365405926,1329.5029974480628,973.1629061564033,848231.6073198365,17415.361370632785,202120
6410111.049485393,1323.4803243537751,1002.6786959060581,848854.8410523421,17424.950442004712,202120
6409458.966749871,1316.9768771415559,1056.6132610065372,849449.490607867,17434.952504112985,202120
6408834.202563392,1289.3871936116789,1003.3177789203066,850145.1826038152,17444.90986026005,202120
6408222.687609581,1263.5568814398166,1018.0179353152541,850758.0250794928,17454.71249416943,202120
6407643.048182253,1222.8266690457638,1027.726582972826,851358.7616913847,17464.636874343043,202120
6407037.212914318,1219.3268809501842,1094.9034601404487,851890.8963967906,17474.660347799763,202121
6406451.989501183,1200.262992591782,1094.7304695473476,852485.3034286161,17484.7136080604,202121
6405877.092586047,1181.0913660871327,1123.196100983479,853040.773878447,17494.846068434126,202121
6405297.259409051,1173.0149894335718,1135.707658052439,853605.9268989628,17505.09104449906,202121
6404692.278358062,1188.5553081198493,1193.5326538567765,854126.9809949367,17515.652685024103,202121
6404099.384968556,1187.2961988548593,1183.1206341115078,854720.9527170254,17526.24548145058,202121
6403551.797557319,1150.759517518228,1183.366521514095,855294.3624762667,17536.713927381297,202121
6403029.885647763,1107.9384457027381,1156.9013233180897,855875.0763028421,17547.19828037381,202122
6402434.017762596,1140.583203895105,1137.256313030816,856447.5371573173,17557.605563161032,202122
6401944.173789156,1076.1386757002062,1038.4510311981512,857090.6782977184,17567.558206227164,202122
6401353.934304925,1118.4678011483225,1123.7114954326298,857543.3605939694,17577.52580452526,202122
6400821.248296357,1097.4119767469917,1108.1665033037143,858102.336618033,17587.836605559012,202122
6400334.741997621,1049.019950724323,1164.880593361404,858569.9793030218,17598.37815527118,202122
6399835.069173636,1030.1996288610326,1231.9547520335734,859010.2977600843,17609.478685384944,202122
6399317.04604936,1032.3846817228523,1242.4637893295242,859504.1952332191,17620.91024636828,202123
6398811.441741765,1023.1720315743031,1206.6757187626454,860043.499211663,17632.211296236062,202123
6398324.220490086,1003.4829704251403,1201.7101132703458,860544.2489488346,17643.337477384346,202123
6397833.658625246,993.1297037628001,1124.521215818912,861111.6391544477,17654.051300725503,202123
6397364.625844986,972.466015987078,1201.6016225845717,861513.4898107144,17664.81670572854,202123
6396894.485401168,958.4692281657423,1101.255803284383,862087.3877269374,17675.401840444545,202123
6396424.615460931,951.4806146072947,1126.951487934161,862528.2788602911,17685.67357623652,202123
6395945.33722131,953.8448717869684,1121.996804546449,862999.7916675137,17696.029434843964,202124
6395474.922939354,948.3830844144046,1122.1341731952625,863465.1941241862,17706.36567885129,202124
6395009.333117648,941.4007313858073,1106.5151612162676,863943.1264255815,17716.624564169302,202124
6394565.5358746,920.4150780840861,1132.4111509400666,864371.6876674625,17726.950228915095,202124
6394157.396510105,879.1426902291828,1132.5733074145082,864810.4918840213,17737.395608231353,202124
6393770.97249905,836.8665039829625,1122.3535173556847,865239.0157804547,17747.79169915776,202124
6393341.873974397,844.7685206370668,1106.9304952259156,865665.3804335064,17758.046576235116,202124
